,beta0,beta1,value
2459,0.24,0.35000000000000003,0.8896237477507574
2460,0.24,0.36,0.8797237477507573
2461,0.24,0.37,0.8681237477507573
2462,0.24,0.38,0.8594237477507574
2463,0.24,0.39,0.8477237477507573
2464,0.24,0.4,0.8358237477507573
2465,0.24,0.41000000000000003,0.8250237477507574
2466,0.24,0.42,0.8138237477507573
2467,0.24,0.43,0.8028237477507573
2468,0.24,0.44,0.7936237477507573
2469,0.24,0.45,0.7840237477507573
2470,0.24,0.46,0.7748237477507574
2471,0.24,0.47000000000000003,0.7657237477507574
2472,0.24,0.48,0.7564237477507573
2473,0.24,0.49,0.7468237477507573
2474,0.24,0.5,0.7365237477507574
2475,0.24,0.51,0.7251237477507573
2476,0.24,0.52,0.7162237477507574
2477,0.24,0.53,0.7058237477507573
2478,0.24,0.54,0.6947237477507573
2479,0.24,0.55,0.6843237477507573
2480,0.24,0.56,0.6732237477507573
2481,0.24,0.5700000000000001,0.6636237477507573
2482,0.24,0.58,0.6539237477507573
2483,0.24,0.59,0.6427237477507574
2484,0.24,0.6,0.6314237477507573
2485,0.24,0.61,0.6235237477507574
2486,0.24,0.62,0.6136237477507573
2487,0.24,0.63,0.6033237477507574
2488,0.24,0.64,0.5935237477507573
2489,0.24,0.65,0.5841237477507574
2490,0.24,0.66,0.5733237477507573
2491,0.24,0.67,0.5642237477507572
2492,0.24,0.68,0.5549237477507573
2493,0.24,0.6900000000000001,0.5437237477507573
2494,0.24,0.7000000000000001,0.5342237477507572
2495,0.24,0.71,0.5249237477507572
2496,0.24,0.72,0.5143237477507572
2497,0.24,0.73,0.5041237477507572
2498,0.24,0.74,0.4938237477507573
2499,0.24,0.75,0.4842237477507572
2500,0.24,0.76,0.4741237477507572
2501,0.24,0.77,0.46372374775075725
2502,0.24,0.78,0.45422374775075725
2503,0.24,0.79,0.44512374775075725
2504,0.24,0.8,0.4343237477507572
2505,0.24,0.81,0.4245237477507573
2506,0.24,0.8200000000000001,0.4139237477507573
2507,0.24,0.8300000000000001,0.4028237477507573
2508,0.24,0.84,0.39332374775075735
2509,0.24,0.85,0.3819237477507573
2510,0.24,0.86,0.37072374775075734
2511,0.24,0.87,0.36162374775075734
2512,0.24,0.88,0.35252374775075734
2513,0.24,0.89,0.34392374775075735
2514,0.24,0.9,0.3332237477507573
2515,0.24,0.91,0.32442374775075733
2516,0.24,0.92,0.31522374775075734
2517,0.24,0.93,0.30692374775075737
2518,0.24,0.9400000000000001,0.29792374775075736
2519,0.24,0.9500000000000001,0.28902374775075734
2520,0.24,0.96,0.27892374775075734
2521,0.24,0.97,0.2675237477507573
2522,0.24,0.98,0.2574237477507574
2523,0.24,0.99,0.24752374775075733
2524,0.24,1.0,0.23782374775075732
2525,0.25,0.0,0.9983237477507573
2526,0.25,0.01,0.9983237477507573
2527,0.25,0.02,0.9983237477507573
2528,0.25,0.03,0.9983237477507573
2529,0.25,0.04,0.9983237477507573
2530,0.25,0.05,0.9983237477507573
2531,0.25,0.06,0.9983237477507573
2532,0.25,0.07,0.9983237477507573
2533,0.25,0.08,0.9983237477507573
2534,0.25,0.09,0.9983237477507573
2535,0.25,0.1,0.9983237477507573
2536,0.25,0.11,0.9983237477507573
2537,0.25,0.12,0.9983237477507573
2538,0.25,0.13,0.9983237477507573
2539,0.25,0.14,0.9983237477507573
2540,0.25,0.15,0.9983237477507573
2541,0.25,0.16,0.9983237477507573
2542,0.25,0.17,0.9983237477507573
2543,0.25,0.18,0.9983237477507573
2544,0.25,0.19,0.9983237477507573
2545,0.25,0.2,0.9983237477507573
2546,0.25,0.21,0.9983237477507573
2547,0.25,0.22,0.9983237477507573
2548,0.25,0.23,0.9983237477507573
2549,0.25,0.24,0.9983237477507573
2550,0.25,0.25,0.9983237477507573
2551,0.25,0.26,0.9885237477507574
2552,0.25,0.27,0.9758237477507573
2553,0.25,0.28,0.9664237477507573
2554,0.25,0.29,0.9580237477507573
2555,0.25,0.3,0.9482237477507574
2556,0.25,0.31,0.9394237477507573
2557,0.25,0.32,0.9283237477507573
2558,0.25,0.33,0.9187237477507573
2559,0.25,0.34,0.9089237477507573
2560,0.25,0.35000000000000003,0.8995237477507573
2561,0.25,0.36,0.8896237477507574
2562,0.25,0.37,0.8780237477507573
2563,0.25,0.38,0.8693237477507573
2564,0.25,0.39,0.8576237477507573
2565,0.25,0.4,0.8457237477507573
2566,0.25,0.41000000000000003,0.8349237477507573
2567,0.25,0.42,0.8237237477507573
2568,0.25,0.43,0.8127237477507573
2569,0.25,0.44,0.8035237477507573
2570,0.25,0.45,0.7939237477507574
2571,0.25,0.46,0.7847237477507574
2572,0.25,0.47000000000000003,0.7756237477507574
2573,0.25,0.48,0.7663237477507573
2574,0.25,0.49,0.7567237477507573
2575,0.25,0.5,0.7464237477507574
2576,0.25,0.51,0.7350237477507573
2577,0.25,0.52,0.7261237477507573
2578,0.25,0.53,0.7157237477507573
2579,0.25,0.54,0.7046237477507573
2580,0.25,0.55,0.6942237477507573
2581,0.25,0.56,0.6831237477507573
2582,0.25,0.5700000000000001,0.6735237477507573
2583,0.25,0.58,0.6638237477507574
2584,0.25,0.59,0.6526237477507573
2585,0.25,0.6,0.6413237477507573
2586,0.25,0.61,0.6334237477507573
2587,0.25,0.62,0.6235237477507574
2588,0.25,0.63,0.6132237477507573
2589,0.25,0.64,0.6034237477507574
2590,0.25,0.65,0.5940237477507573
2591,0.25,0.66,0.5832237477507574
2592,0.25,0.67,0.5741237477507574
2593,0.25,0.68,0.5648237477507573
2594,0.25,0.6900000000000001,0.5536237477507572
2595,0.25,0.7000000000000001,0.5441237477507573
2596,0.25,0.71,0.5348237477507574
2597,0.25,0.72,0.5242237477507573
2598,0.25,0.73,0.5140237477507573
2599,0.25,0.74,0.5037237477507572
2600,0.25,0.75,0.49412374775075735
2601,0.25,0.76,0.48402374775075724
2602,0.25,0.77,0.4736237477507572
2603,0.25,0.78,0.4641237477507572
2604,0.25,0.79,0.4550237477507572
2605,0.25,0.8,0.44422374775075724
2606,0.25,0.81,0.4344237477507573
2607,0.25,0.8200000000000001,0.4238237477507573
2608,0.25,0.8300000000000001,0.4127237477507573
2609,0.25,0.84,0.40322374775075726
2610,0.25,0.85,0.39182374775075723
2611,0.25,0.86,0.3806237477507573
2612,0.25,0.87,0.3715237477507573
2613,0.25,0.88,0.3624237477507573
2614,0.25,0.89,0.3538237477507573
2615,0.25,0.9,0.3431237477507573
2616,0.25,0.91,0.3343237477507573
2617,0.25,0.92,0.3251237477507573
2618,0.25,0.93,0.31682374775075733
2619,0.25,0.9400000000000001,0.3078237477507573
2620,0.25,0.9500000000000001,0.29892374775075736
2621,0.25,0.96,0.28882374775075736
2622,0.25,0.97,0.27742374775075734
2623,0.25,0.98,0.26732374775075735
2624,0.25,0.99,0.2574237477507574
2625,0.25,1.0,0.2477237477507573
2626,0.26,0.0,0.9983237477507573
2627,0.26,0.01,0.9983237477507573
2628,0.26,0.02,0.9983237477507573
2629,0.26,0.03,0.9983237477507573
2630,0.26,0.04,0.9983237477507573
2631,0.26,0.05,0.9983237477507573
2632,0.26,0.06,0.9983237477507573
2633,0.26,0.07,0.9983237477507573
2634,0.26,0.08,0.9983237477507573
2635,0.26,0.09,0.9983237477507573
2636,0.26,0.1,0.9983237477507573
2637,0.26,0.11,0.9983237477507573
2638,0.26,0.12,0.9983237477507573
2639,0.26,0.13,0.9983237477507573
2640,0.26,0.14,0.9983237477507573
2641,0.26,0.15,0.9983237477507573
2642,0.26,0.16,0.9983237477507573
2643,0.26,0.17,0.9983237477507573
2644,0.26,0.18,0.9983237477507573
2645,0.26,0.19,0.9983237477507573
2646,0.26,0.2,0.9983237477507573
2647,0.26,0.21,0.9983237477507573
2648,0.26,0.22,0.9983237477507573
2649,0.26,0.23,0.9983237477507573
2650,0.26,0.24,0.9983237477507573
2651,0.26,0.25,0.9983237477507573
2652,0.26,0.26,0.9983237477507573
2653,0.26,0.27,0.9856237477507573
2654,0.26,0.28,0.9762237477507574
2655,0.26,0.29,0.9678237477507573
2656,0.26,0.3,0.9580237477507573
2657,0.26,0.31,0.9492237477507574
2658,0.26,0.32,0.9381237477507574
2659,0.26,0.33,0.9285237477507573
2660,0.26,0.34,0.9187237477507573
2661,0.26,0.35000000000000003,0.9093237477507573
2662,0.26,0.36,0.8994237477507573
2663,0.26,0.37,0.8878237477507573
2664,0.26,0.38,0.8791237477507573
2665,0.26,0.39,0.8674237477507574
2666,0.26,0.4,0.8555237477507573
2667,0.26,0.41000000000000003,0.8447237477507573
2668,0.26,0.42,0.8335237477507573
2669,0.26,0.43,0.8225237477507573
2670,0.26,0.44,0.8133237477507573
2671,0.26,0.45,0.8037237477507573
2672,0.26,0.46,0.7945237477507573
2673,0.26,0.47000000000000003,0.7854237477507573
2674,0.26,0.48,0.7761237477507573
2675,0.26,0.49,0.7665237477507573
2676,0.26,0.5,0.7562237477507573
2677,0.26,0.51,0.7448237477507573
2678,0.26,0.52,0.7359237477507573
2679,0.26,0.53,0.7255237477507573
2680,0.26,0.54,0.7144237477507573
2681,0.26,0.55,0.7040237477507573
2682,0.26,0.56,0.6929237477507573
2683,0.26,0.5700000000000001,0.6833237477507573
2684,0.26,0.58,0.6736237477507573
2685,0.26,0.59,0.6624237477507573
2686,0.26,0.6,0.6511237477507573
2687,0.26,0.61,0.6432237477507573
2688,0.26,0.62,0.6333237477507573
2689,0.26,0.63,0.6230237477507573
2690,0.26,0.64,0.6132237477507573
2691,0.26,0.65,0.6038237477507573
2692,0.26,0.66,0.5930237477507573
2693,0.26,0.67,0.5839237477507573
2694,0.26,0.68,0.5746237477507573
2695,0.26,0.6900000000000001,0.5634237477507572
2696,0.26,0.7000000000000001,0.5539237477507574
2697,0.26,0.71,0.5446237477507573
2698,0.26,0.72,0.5340237477507573
2699,0.26,0.73,0.5238237477507572
2700,0.26,0.74,0.5135237477507574
2701,0.26,0.75,0.5039237477507572
2702,0.26,0.76,0.4938237477507573
2703,0.26,0.77,0.48342374775075725
2704,0.26,0.78,0.47392374775075724
2705,0.26,0.79,0.46482374775075724
2706,0.26,0.8,0.4540237477507572
2707,0.26,0.81,0.44422374775075735
2708,0.26,0.8200000000000001,0.4336237477507573
2709,0.26,0.8300000000000001,0.4225237477507573
2710,0.26,0.84,0.41302374775075723
2711,0.26,0.85,0.4016237477507572
2712,0.26,0.86,0.3904237477507572
2713,0.26,0.87,0.38132374775075734
2714,0.26,0.88,0.37222374775075734
2715,0.26,0.89,0.36362374775075734
2716,0.26,0.9,0.3529237477507573
2717,0.26,0.91,0.3441237477507573
2718,0.26,0.92,0.33492374775075734
2719,0.26,0.93,0.3266237477507573
2720,0.26,0.9400000000000001,0.3176237477507573
2721,0.26,0.9500000000000001,0.30872374775075734
2722,0.26,0.96,0.29862374775075734
2723,0.26,0.97,0.2872237477507573
2724,0.26,0.98,0.2771237477507573
2725,0.26,0.99,0.26722374775075736
2726,0.26,1.0,0.25752374775075737
2727,0.27,0.0,0.9983237477507573
2728,0.27,0.01,0.9983237477507573
2729,0.27,0.02,0.9983237477507573
2730,0.27,0.03,0.9983237477507573
2731,0.27,0.04,0.9983237477507573
2732,0.27,0.05,0.9983237477507573
2733,0.27,0.06,0.9983237477507573
2734,0.27,0.07,0.9983237477507573
2735,0.27,0.08,0.9983237477507573
2736,0.27,0.09,0.9983237477507573
2737,0.27,0.1,0.9983237477507573
2738,0.27,0.11,0.9983237477507573
2739,0.27,0.12,0.9983237477507573
2740,0.27,0.13,0.9983237477507573
2741,0.27,0.14,0.9983237477507573
2742,0.27,0.15,0.9983237477507573
2743,0.27,0.16,0.9983237477507573
2744,0.27,0.17,0.9983237477507573
2745,0.27,0.18,0.9983237477507573
2746,0.27,0.19,0.9983237477507573
2747,0.27,0.2,0.9983237477507573
2748,0.27,0.21,0.9983237477507573
2749,0.27,0.22,0.9983237477507573
2750,0.27,0.23,0.9983237477507573
2751,0.27,0.24,0.9983237477507573
2752,0.27,0.25,0.9983237477507573
2753,0.27,0.26,0.9983237477507573
2754,0.27,0.27,0.9983237477507573
2755,0.27,0.28,0.9889237477507573
2756,0.27,0.29,0.9805237477507573
2757,0.27,0.3,0.9707237477507573
2758,0.27,0.31,0.9619237477507573
2759,0.27,0.32,0.9508237477507573
2760,0.27,0.33,0.9412237477507573
2761,0.27,0.34,0.9314237477507573
2762,0.27,0.35000000000000003,0.9220237477507573
2763,0.27,0.36,0.9121237477507573
2764,0.27,0.37,0.9005237477507573
2765,0.27,0.38,0.8918237477507573
2766,0.27,0.39,0.8801237477507573
2767,0.27,0.4,0.8682237477507573
2768,0.27,0.41000000000000003,0.8574237477507574
2769,0.27,0.42,0.8462237477507574
2770,0.27,0.43,0.8352237477507574
2771,0.27,0.44,0.8260237477507574
2772,0.27,0.45,0.8164237477507573
2773,0.27,0.46,0.8072237477507573
2774,0.27,0.47000000000000003,0.7981237477507573
2775,0.27,0.48,0.7888237477507574
2776,0.27,0.49,0.7792237477507573
2777,0.27,0.5,0.7689237477507573
2778,0.27,0.51,0.7575237477507574
2779,0.27,0.52,0.7486237477507574
2780,0.27,0.53,0.7382237477507573
2781,0.27,0.54,0.7271237477507573
2782,0.27,0.55,0.7167237477507573
2783,0.27,0.56,0.7056237477507573
2784,0.27,0.5700000000000001,0.6960237477507574
2785,0.27,0.58,0.6863237477507573
2786,0.27,0.59,0.6751237477507573
2787,0.27,0.6,0.6638237477507574
2788,0.27,0.61,0.6559237477507573
2789,0.27,0.62,0.6460237477507573
2790,0.27,0.63,0.6357237477507574
2791,0.27,0.64,0.6259237477507573
2792,0.27,0.65,0.6165237477507574
2793,0.27,0.66,0.6057237477507573
2794,0.27,0.67,0.5966237477507573
2795,0.27,0.68,0.5873237477507574
2796,0.27,0.6900000000000001,0.5761237477507574
2797,0.27,0.7000000000000001,0.5666237477507573
2798,0.27,0.71,0.5573237477507573
2799,0.27,0.72,0.5467237477507573
2800,0.27,0.73,0.5365237477507573
2801,0.27,0.74,0.5262237477507573
2802,0.27,0.75,0.5166237477507574
2803,0.27,0.76,0.5065237477507573
2804,0.27,0.77,0.4961237477507573
2805,0.27,0.78,0.48662374775075734
2806,0.27,0.79,0.47752374775075734
2807,0.27,0.8,0.4667237477507573
2808,0.27,0.81,0.45692374775075734
2809,0.27,0.8200000000000001,0.4463237477507572
2810,0.27,0.8300000000000001,0.43522374775075723
2811,0.27,0.84,0.4257237477507572
2812,0.27,0.85,0.41432374775075725
2813,0.27,0.86,0.40312374775075727
2814,0.27,0.87,0.39402374775075727
2815,0.27,0.88,0.3849237477507573
2816,0.27,0.89,0.37632374775075733
2817,0.27,0.9,0.36562374775075734
2818,0.27,0.91,0.3568237477507573
2819,0.27,0.92,0.34762374775075733
2820,0.27,0.93,0.3393237477507573
2821,0.27,0.9400000000000001,0.33032374775075735
2822,0.27,0.9500000000000001,0.3214237477507573
2823,0.27,0.96,0.31132374775075733
2824,0.27,0.97,0.2999237477507573
2825,0.27,0.98,0.2898237477507573
2826,0.27,0.99,0.27992374775075735
2827,0.27,1.0,0.27022374775075736
2828,0.28,0.0,0.9983237477507573
2829,0.28,0.01,0.9983237477507573
2830,0.28,0.02,0.9983237477507573
2831,0.28,0.03,0.9983237477507573
2832,0.28,0.04,0.9983237477507573
2833,0.28,0.05,0.9983237477507573
2834,0.28,0.06,0.9983237477507573
2835,0.28,0.07,0.9983237477507573
2836,0.28,0.08,0.9983237477507573
2837,0.28,0.09,0.9983237477507573
2838,0.28,0.1,0.9983237477507573
2839,0.28,0.11,0.9983237477507573
2840,0.28,0.12,0.9983237477507573
2841,0.28,0.13,0.9983237477507573
2842,0.28,0.14,0.9983237477507573
2843,0.28,0.15,0.9983237477507573
2844,0.28,0.16,0.9983237477507573
2845,0.28,0.17,0.9983237477507573
2846,0.28,0.18,0.9983237477507573
2847,0.28,0.19,0.9983237477507573
2848,0.28,0.2,0.9983237477507573
2849,0.28,0.21,0.9983237477507573
2850,0.28,0.22,0.9983237477507573
2851,0.28,0.23,0.9983237477507573
2852,0.28,0.24,0.9983237477507573
2853,0.28,0.25,0.9983237477507573
2854,0.28,0.26,0.9983237477507573
2855,0.28,0.27,0.9983237477507573
2856,0.28,0.28,0.9983237477507573
2857,0.28,0.29,0.9899237477507573
2858,0.28,0.3,0.9801237477507573
2859,0.28,0.31,0.9713237477507574
2860,0.28,0.32,0.9602237477507574
2861,0.28,0.33,0.9506237477507573
2862,0.28,0.34,0.9408237477507573
2863,0.28,0.35000000000000003,0.9314237477507573
2864,0.28,0.36,0.9215237477507573
2865,0.28,0.37,0.9099237477507574
2866,0.28,0.38,0.9012237477507573
2867,0.28,0.39,0.8895237477507573
2868,0.28,0.4,0.8776237477507574
2869,0.28,0.41000000000000003,0.8668237477507573
2870,0.28,0.42,0.8556237477507573
2871,0.28,0.43,0.8446237477507573
2872,0.28,0.44,0.8354237477507573
2873,0.28,0.45,0.8258237477507573
2874,0.28,0.46,0.8166237477507573
2875,0.28,0.47000000000000003,0.8075237477507573
2876,0.28,0.48,0.7982237477507573
2877,0.28,0.49,0.7886237477507573
2878,0.28,0.5,0.7783237477507573
2879,0.28,0.51,0.7669237477507573
2880,0.28,0.52,0.7580237477507573
2881,0.28,0.53,0.7476237477507574
2882,0.28,0.54,0.7365237477507574
2883,0.28,0.55,0.7261237477507573
2884,0.28,0.56,0.7150237477507573
2885,0.28,0.5700000000000001,0.7054237477507573
2886,0.28,0.58,0.6957237477507573
2887,0.28,0.59,0.6845237477507573
2888,0.28,0.6,0.6732237477507573
2889,0.28,0.61,0.6653237477507573
2890,0.28,0.62,0.6554237477507573
2891,0.28,0.63,0.6451237477507573
2892,0.28,0.64,0.6353237477507573
2893,0.28,0.65,0.6259237477507573
2894,0.28,0.66,0.6151237477507572
2895,0.28,0.67,0.6060237477507572
2896,0.28,0.68,0.5967237477507572
2897,0.28,0.6900000000000001,0.5855237477507572
2898,0.28,0.7000000000000001,0.5760237477507573
2899,0.28,0.71,0.5667237477507573
2900,0.28,0.72,0.5561237477507572
2901,0.28,0.73,0.5459237477507572
2902,0.28,0.74,0.5356237477507573
2903,0.28,0.75,0.5260237477507573
2904,0.28,0.76,0.5159237477507572
2905,0.28,0.77,0.5055237477507573
2906,0.28,0.78,0.49602374775075725
2907,0.28,0.79,0.48692374775075725
2908,0.28,0.8,0.47612374775075733
2909,0.28,0.81,0.4663237477507573
2910,0.28,0.8200000000000001,0.45572374775075725
2911,0.28,0.8300000000000001,0.44462374775075725
2912,0.28,0.84,0.4351237477507573
2913,0.28,0.85,0.4237237477507572
2914,0.28,0.86,0.41252374775075723
2915,0.28,0.87,0.4034237477507573
2916,0.28,0.88,0.3943237477507573
2917,0.28,0.89,0.38572374775075724
2918,0.28,0.9,0.37502374775075725
2919,0.28,0.91,0.3662237477507573
2920,0.28,0.92,0.35702374775075735
2921,0.28,0.93,0.3487237477507573
2922,0.28,0.9400000000000001,0.3397237477507573
2923,0.28,0.9500000000000001,0.33082374775075735
2924,0.28,0.96,0.3207237477507573
2925,0.28,0.97,0.3093237477507573
2926,0.28,0.98,0.29922374775075733
2927,0.28,0.99,0.28932374775075737
2928,0.28,1.0,0.2796237477507574
2929,0.29,0.0,0.9983237477507573
2930,0.29,0.01,0.9983237477507573
2931,0.29,0.02,0.9983237477507573
2932,0.29,0.03,0.9983237477507573
2933,0.29,0.04,0.9983237477507573
2934,0.29,0.05,0.9983237477507573
2935,0.29,0.06,0.9983237477507573
2936,0.29,0.07,0.9983237477507573
2937,0.29,0.08,0.9983237477507573
2938,0.29,0.09,0.9983237477507573
2939,0.29,0.1,0.9983237477507573
2940,0.29,0.11,0.9983237477507573
2941,0.29,0.12,0.9983237477507573
2942,0.29,0.13,0.9983237477507573
2943,0.29,0.14,0.9983237477507573
2944,0.29,0.15,0.9983237477507573
2945,0.29,0.16,0.9983237477507573
2946,0.29,0.17,0.9983237477507573
2947,0.29,0.18,0.9983237477507573
2948,0.29,0.19,0.9983237477507573
2949,0.29,0.2,0.9983237477507573
2950,0.29,0.21,0.9983237477507573
2951,0.29,0.22,0.9983237477507573
2952,0.29,0.23,0.9983237477507573
2953,0.29,0.24,0.9983237477507573
2954,0.29,0.25,0.9983237477507573
2955,0.29,0.26,0.9983237477507573
2956,0.29,0.27,0.9983237477507573
2957,0.29,0.28,0.9983237477507573
2958,0.29,0.29,0.9983237477507573
2959,0.29,0.3,0.9885237477507574
2960,0.29,0.31,0.9797237477507573
2961,0.29,0.32,0.9686237477507573
2962,0.29,0.33,0.9590237477507573
2963,0.29,0.34,0.9492237477507574
2964,0.29,0.35000000000000003,0.9398237477507573
2965,0.29,0.36,0.9299237477507574
2966,0.29,0.37,0.9183237477507573
2967,0.29,0.38,0.9096237477507573
2968,0.29,0.39,0.8979237477507573
2969,0.29,0.4,0.8860237477507573
2970,0.29,0.41000000000000003,0.8752237477507573
2971,0.29,0.42,0.8640237477507573
2972,0.29,0.43,0.8530237477507573
2973,0.29,0.44,0.8438237477507573
2974,0.29,0.45,0.8342237477507574
2975,0.29,0.46,0.8250237477507574
2976,0.29,0.47000000000000003,0.8159237477507573
2977,0.29,0.48,0.8066237477507573
2978,0.29,0.49,0.7970237477507573
2979,0.29,0.5,0.7867237477507574
2980,0.29,0.51,0.7753237477507573
2981,0.29,0.52,0.7664237477507573
2982,0.29,0.53,0.7560237477507573
2983,0.29,0.54,0.7449237477507573
2984,0.29,0.55,0.7345237477507573
2985,0.29,0.56,0.7234237477507574
2986,0.29,0.5700000000000001,0.7138237477507573
2987,0.29,0.58,0.7041237477507574
2988,0.29,0.59,0.6929237477507573
2989,0.29,0.6,0.6816237477507573
2990,0.29,0.61,0.6737237477507573
2991,0.29,0.62,0.6638237477507574
2992,0.29,0.63,0.6535237477507573
2993,0.29,0.64,0.6437237477507574
2994,0.29,0.65,0.6343237477507573
2995,0.29,0.66,0.6235237477507573
2996,0.29,0.67,0.6144237477507573
2997,0.29,0.68,0.6051237477507573
2998,0.29,0.6900000000000001,0.5939237477507572
2999,0.29,0.7000000000000001,0.5844237477507572
3000,0.29,0.71,0.5751237477507574
3001,0.29,0.72,0.5645237477507572
3002,0.29,0.73,0.5543237477507572
3003,0.29,0.74,0.5440237477507573
3004,0.29,0.75,0.5344237477507573
3005,0.29,0.76,0.5243237477507573
3006,0.29,0.77,0.5139237477507573
3007,0.29,0.78,0.5044237477507573
3008,0.29,0.79,0.4953237477507572
3009,0.29,0.8,0.48452374775075724
3010,0.29,0.81,0.4747237477507572
3011,0.29,0.8200000000000001,0.4641237477507573
3012,0.29,0.8300000000000001,0.4530237477507572
3013,0.29,0.84,0.4435237477507573
3014,0.29,0.85,0.43212374775075724
3015,0.29,0.86,0.42092374775075725
3016,0.29,0.87,0.41182374775075725
3017,0.29,0.88,0.4027237477507573
3018,0.29,0.89,0.3941237477507573
3019,0.29,0.9,0.3834237477507573
3020,0.29,0.91,0.3746237477507573
3021,0.29,0.92,0.3654237477507573
3022,0.29,0.93,0.35712374775075734
3023,0.29,0.9400000000000001,0.34812374775075733
3024,0.29,0.9500000000000001,0.3392237477507573
3025,0.29,0.96,0.3291237477507573
3026,0.29,0.97,0.31772374775075735
3027,0.29,0.98,0.3076237477507573
3028,0.29,0.99,0.29772374775075733
3029,0.29,1.0,0.28802374775075734
3030,0.3,0.0,0.9983237477507573
3031,0.3,0.01,0.9983237477507573
3032,0.3,0.02,0.9983237477507573
3033,0.3,0.03,0.9983237477507573
3034,0.3,0.04,0.9983237477507573
3035,0.3,0.05,0.9983237477507573
3036,0.3,0.06,0.9983237477507573
3037,0.3,0.07,0.9983237477507573
3038,0.3,0.08,0.9983237477507573
3039,0.3,0.09,0.9983237477507573
3040,0.3,0.1,0.9983237477507573
3041,0.3,0.11,0.9983237477507573
3042,0.3,0.12,0.9983237477507573
3043,0.3,0.13,0.9983237477507573
3044,0.3,0.14,0.9983237477507573
3045,0.3,0.15,0.9983237477507573
3046,0.3,0.16,0.9983237477507573
3047,0.3,0.17,0.9983237477507573
3048,0.3,0.18,0.9983237477507573
3049,0.3,0.19,0.9983237477507573
